date,county,retail_and_recreation_percent_change,grocery_and_pharmacy_percent_change,parks_percent_change,transit_stations_percent_change,workplaces_percent_change,residential_percent_change,Season,Count,temp,dew,humidity,precip,snowdepth,windspeed
2021-07-31,ROCKLAND,-6.571428571428571,-4.142857142857143,206.14285714285717,4.571428571428571,-33.857142857142854,2.571428571428572,2019-2020,79.83529411764705,73.87142857142858,61.42857142857143,67.77142857142857,0.1605714285714286,0.0,11.6
2021-07-31,SARATOGA,3.428571428571428,26.428571428571423,174.28571428571428,-2.4285714285714284,-27.571428571428577,3.7142857142857135,2019-2020,32.188235294117646,66.2,58.77142857142857,79.11428571428571,0.2441428571428571,0.0,13.085714285714285
2021-07-31,SCHENECTADY,-8.428571428571429,17.428571428571427,21.0,-21.571428571428573,-33.57142857142857,4.285714285714286,2019-2020,19.423529411764704,66.35714285714286,59.28571428571428,80.27142857142857,0.1878571428571428,0.0,15.05714285714286
2021-07-31,SCHOHARIE,28.14285714285714,-4.0,0.0,0.0,-21.714285714285715,4.0,2019-2020,2.7176470588235295,67.21428571428571,60.07142857142857,80.25714285714287,0.1801428571428571,0.0,13.228571428571428
2021-07-31,SCHUYLER,-27.0,4.0,0.0,0.0,-14.57142857142857,0.0,2019-2020,2.8117647058823527,68.37142857142857,59.14285714285715,74.57142857142857,0.0734285714285714,0.0,10.885714285714286
2021-07-31,SENECA,29.85714285714286,2.0,0.0,-62.0,-17.142857142857142,3.571428571428572,2019-2020,3.4352941176470586,68.62857142857142,58.74285714285714,72.9,0.0434285714285714,0.0,11.014285714285714
2021-07-31,ST LAWRENCE,6.142857142857144,36.285714285714285,21.0,0.0,-18.714285714285715,1.0,2019-2020,29.11764705882353,63.11428571428571,55.97142857142857,79.42857142857143,0.11242857142857139,0.0,10.414285714285716
2021-07-31,STEUBEN,16.285714285714285,7.285714285714285,-2.0,83.57142857142857,-25.14285714285714,1.714285714285714,2019-2020,12.694117647058823,69.1,59.5,73.72857142857143,0.0815714285714285,0.0,10.128571428571428
2021-07-31,SUFFOLK,1.2857142857142858,3.2857142857142856,217.71428571428567,0.5714285714285714,-24.14285714285714,3.0,2019-2020,212.4470588235294,72.4,62.67142857142857,73.71428571428571,0.0625714285714285,0.0,12.528571428571427
2021-07-31,SULLIVAN,53.0,132.85714285714286,0.0,0.0,-7.857142857142856,2.142857142857143,2019-2020,10.08235294117647,66.6,58.98571428571428,79.32857142857142,0.0738571428571428,0.0,12.285714285714288
2021-07-31,TIOGA,27.85714285714286,8.0,0.0,0.0,-24.285714285714285,2.142857142857143,2019-2020,8.623529411764705,67.02857142857142,58.62857142857143,76.72857142857143,0.1354285714285714,0.0,11.357142857142858
2021-07-31,TOMPKINS,-11.0,11.0,92.0,-75.0,-33.142857142857146,5.142857142857143,2019-2020,15.035294117647059,66.68571428571428,59.52857142857143,80.18571428571428,0.0541428571428571,0.0,12.971428571428573
2021-07-31,ULSTER,7.571428571428571,9.285714285714286,221.0,57.28571428571428,-27.714285714285715,3.1428571428571423,2019-2020,10.717647058823529,69.81428571428572,61.0,76.41428571428571,0.173,0.0,8.471428571428572
2021-07-31,WARREN,56.71428571428572,44.0,55.0,-47.0,-15.285714285714288,1.4285714285714286,2019-2020,14.647058823529411,65.68571428571428,58.37142857142857,79.24285714285713,0.2578571428571428,0.0,12.085714285714285
2021-07-31,WASHINGTON,28.0,31.14285714285714,0.0,0.0,-22.428571428571427,1.5714285714285712,2019-2020,9.741176470588234,65.91428571428571,58.4,78.75714285714285,0.2815714285714285,0.0,12.8
2021-07-31,WAYNE,13.0,7.285714285714285,0.0,0.0,-19.142857142857142,2.0,2019-2020,12.811764705882354,68.11428571428571,58.8,74.10000000000001,0.0555714285714285,0.0,10.385714285714286
2021-07-31,WESTCHESTER,-5.142857142857143,-2.571428571428572,73.85714285714286,-26.285714285714285,-28.571428571428577,5.142857142857143,2019-2020,157.61176470588236,72.11428571428571,61.15714285714286,71.12857142857143,0.0172857142857142,0.0,13.485714285714286
2021-07-31,WYOMING,34.0,5.0,0.0,0.0,-19.428571428571427,3.1428571428571423,2019-2020,3.8588235294117648,69.72857142857143,60.11428571428571,73.18571428571428,0.047714285714285695,0.0,11.8
2021-07-31,YATES,-33.0,50.28571428571428,0.0,0.0,-26.428571428571423,1.8571428571428568,2019-2020,3.070588235294118,69.01428571428572,58.55714285714286,71.5,0.0358571428571428,0.0,11.414285714285716
2021-08-07,ALBANY,-14.714285714285712,4.142857142857143,139.85714285714286,-29.428571428571423,-37.85714285714285,5.0,2019-2020,20.905882352941177,66.47142857142858,58.47142857142857,77.68571428571428,0.055999999999999994,0.0,9.62857142857143
2021-08-07,ALLEGANY,19.714285714285715,21.714285714285715,0.0,0.0,-34.285714285714285,-1.1428571428571428,2019-2020,5.882352941176471,64.45714285714286,55.42857142857143,75.28571428571429,0.09714285714285709,0.0,9.714285714285714
2021-08-07,BRONX,-12.714285714285712,-6.428571428571429,14.57142857142857,-24.85714285714286,-33.714285714285715,4.714285714285714,2019-2020,160.23529411764707,74.45714285714287,59.12857142857143,60.08571428571429,0.0111428571428571,0.0,11.6
2021-08-07,BROOME,2.4285714285714284,3.571428571428572,147.0,-13.714285714285712,-31.571428571428577,3.0,2019-2020,29.435294117647057,65.67142857142856,55.1,71.12857142857142,0.0754285714285714,0.0,9.357142857142858
2021-08-07,CATTARAUGUS,18.0,50.71428571428572,4.0,-45.0,-20.714285714285715,0.2857142857142857,2019-2020,6.635294117647059,66.15714285714286,55.98571428571428,71.74285714285715,0.1182857142857143,0.0,9.7
2021-08-07,CAYUGA,25.285714285714285,17.285714285714285,0.0,72.42857142857143,-21.714285714285715,1.8571428571428568,2019-2020,6.811764705882353,68.72857142857143,57.72857142857144,70.38571428571429,0.12328571428571419,0.0,8.857142857142858
2021-08-07,CHAUTAUQUA,20.142857142857142,31.0,-22.0,-55.0,-10.142857142857142,1.0,2019-2020,9.376470588235295,67.61428571428571,57.72857142857144,72.28571428571429,0.0998571428571428,0.0,11.328571428571427
2021-08-07,CHEMUNG,1.2857142857142858,14.57142857142857,0.0,-68.0,-26.428571428571423,1.5714285714285712,2019-2020,15.341176470588236,66.02857142857142,56.87142857142857,76.24285714285715,0.1528571428571428,0.0,10.171428571428573
2021-08-07,CHENANGO,5.857142857142857,17.285714285714285,0.0,0.0,-27.285714285714285,2.2857142857142856,2019-2020,6.129411764705883,65.78571428571429,55.41428571428571,71.71428571428571,0.1005714285714285,0.0,8.157142857142857
2021-08-07,CLINTON,10.714285714285714,21.285714285714285,0.0,-20.714285714285715,-24.285714285714285,0.857142857142857,2019-2020,11.176470588235293,67.52857142857142,57.75714285714286,73.28571428571429,0.09471428571428568,0.0,10.114285714285714
2021-08-07,COLUMBIA,10.0,26.571428571428577,0.0,39.71428571428572,-14.714285714285712,2.142857142857143,2019-2020,2.2588235294117647,65.84285714285714,57.41428571428571,76.5,0.0311428571428571,0.0,8.414285714285715
2021-08-07,CORTLAND,2.2857142857142856,-3.0,0.0,-12.0,-13.285714285714288,0.7142857142857143,2019-2020,10.68235294117647,66.87142857142858,56.44285714285714,71.77142857142857,0.1304285714285714,0.0,8.942857142857143
2021-08-07,DELAWARE,23.714285714285715,23.857142857142858,0.0,0.0,-24.14285714285714,3.8571428571428577,2019-2020,5.905882352941177,65.44285714285715,56.74285714285715,76.34285714285714,0.006142857142857099,0.0,11.171428571428573
2021-08-07,DUTCHESS,-1.8571428571428568,13.142857142857142,156.42857142857142,-13.57142857142857,-29.714285714285715,3.8571428571428577,2019-2020,31.176470588235293,66.6,59.71428571428572,80.47142857142858,0.0595714285714285,0.0,3.071428571428572
2021-08-07,ERIE,-2.142857142857143,3.8571428571428577,140.85714285714286,-15.285714285714288,-32.714285714285715,3.7142857142857135,2019-2020,45.94117647058823,71.22857142857143,58.1,65.62857142857142,0.0664285714285714,0.0,10.37142857142857
2021-08-07,ESSEX,64.42857142857143,87.14285714285714,103.0,0.0,-22.285714285714285,2.142857142857143,2019-2020,9.494117647058824,64.5,56.41428571428571,77.44285714285715,0.1311428571428571,0.0,8.042857142857143
2021-08-07,FRANKLIN,36.0,39.71428571428572,0.0,0.0,-19.428571428571427,-0.4285714285714285,2019-2020,7.529411764705882,62.45714285714286,55.15714285714286,80.01428571428572,0.0928571428571428,0.0,9.514285714285714
2021-08-07,FULTON,22.428571428571427,42.285714285714285,0.0,0.0,-15.285714285714288,0.7142857142857143,2019-2020,7.0588235294117645,66.82857142857144,58.48571428571428,76.97142857142856,0.0738571428571428,0.0,9.157142857142857
2021-08-07,GENESEE,27.571428571428577,12.142857142857142,0.0,15.142857142857142,-22.571428571428573,1.1428571428571428,2019-2020,5.317647058823529,68.88571428571429,57.25714285714286,68.82857142857144,0.0437142857142857,0.0,10.542857142857144
2021-08-07,GREENE,27.285714285714285,23.428571428571427,28.0,0.0,-16.0,2.7142857142857144,2019-2020,1.7294117647058824,66.14285714285714,58.05714285714286,77.42857142857143,0.048857142857142793,0.0,7.828571428571429
2021-08-07,HAMILTON,,,,,,,,,66.7,58.771428571428565,78.47142857142856,0.0711428571428571,0.0,10.385714285714286
2021-08-07,HERKIMER,41.285714285714285,20.428571428571427,0.0,7.142857142857144,-21.714285714285715,1.0,2019-2020,10.388235294117647,67.57142857142857,57.12857142857143,71.7,0.0875714285714285,0.0,10.842857142857143
2021-08-07,JEFFERSON,22.0,43.142857142857146,-28.0,0.0,-12.57142857142857,0.2857142857142857,2019-2020,29.223529411764705,66.85714285714286,58.2,75.45714285714287,0.3162857142857143,0.0,10.6
2021-08-07,KINGS,-17.0,-5.857142857142857,75.57142857142857,-33.42857142857143,-37.0,6.285714285714285,2019-2020,221.45882352941177,74.74285714285715,60.74285714285714,62.98571428571428,0.0095714285714285,0.0,9.642857142857142
2021-08-07,LEWIS,17.571428571428573,-9.0,0.0,0.0,-18.714285714285715,1.1428571428571428,2019-2020,5.258823529411765,67.17142857142856,57.65714285714286,73.45714285714287,0.2147142857142857,0.0,9.928571428571429
2021-08-07,LIVINGSTON,19.714285714285715,12.714285714285712,0.0,-10.714285714285714,-28.571428571428577,1.4285714285714286,2019-2020,9.858823529411765,68.45714285714287,57.72857142857144,71.77142857142857,0.1822857142857143,0.0,10.071428571428571
2021-08-07,MADISON,19.142857142857142,8.714285714285714,0.0,-58.42857142857143,-20.571428571428573,1.8571428571428568,2019-2020,9.811764705882354,68.64285714285714,57.27142857142857,69.45714285714286,0.0964285714285714,0.0,9.585714285714284
2021-08-07,MONROE,-8.0,-5.714285714285714,143.0,-38.85714285714285,-29.428571428571423,4.142857142857143,2019-2020,92.38823529411765,68.84285714285714,58.04285714285714,70.84285714285714,0.1114285714285714,0.0,11.014285714285714
2021-08-07,MONTGOMERY,13.857142857142858,34.57142857142857,0.0,-9.0,-16.857142857142858,1.4285714285714286,2019-2020,7.329411764705882,66.58571428571429,58.77142857142857,78.37142857142858,0.0688571428571428,0.0,10.357142857142858
2021-08-07,NASSAU,-7.428571428571429,-3.2857142857142856,158.85714285714286,-37.0,-33.142857142857146,5.428571428571429,2019-2020,210.12941176470588,72.97142857142858,60.64285714285715,66.65714285714286,0.0077142857142857,0.0,12.585714285714287
2021-08-07,NEW YORK,-39.85714285714285,-16.285714285714285,1.2857142857142858,-38.42857142857143,-45.285714285714285,8.714285714285714,2019-2020,93.5764705882353,73.68571428571428,59.68571428571429,62.75714285714286,0.0057142857142857,0.0,9.357142857142858
2021-08-07,NIAGARA,23.285714285714285,31.285714285714285,365.57142857142856,-18.428571428571427,-14.57142857142857,2.4285714285714284,2019-2020,10.235294117647058,71.44285714285715,58.85714285714285,66.6,0.0897142857142857,0.0,10.37142857142857
2021-08-07,ONEIDA,2.142857142857143,11.857142857142858,84.0,1.1428571428571428,-23.285714285714285,1.714285714285714,2019-2020,40.4,67.57142857142857,57.12857142857143,71.68571428571428,0.0875714285714285,0.0,10.828571428571427
2021-08-07,ONONDAGA,-4.428571428571429,-1.0,147.0,-18.714285714285715,-27.0,3.428571428571428,2019-2020,59.694117647058825,69.68571428571428,57.17142857142858,66.95714285714286,0.10914285714285711,0.0,10.62857142857143
2021-08-07,ONTARIO,7.0,2.7142857142857144,87.0,8.0,-26.428571428571423,2.142857142857143,2019-2020,18.988235294117647,68.27142857142857,57.65714285714286,71.9,0.1608571428571428,0.0,9.457142857142856
2021-08-07,ORANGE,3.0,3.2857142857142856,171.85714285714286,-14.285714285714288,-32.142857142857146,3.2857142857142856,2019-2020,68.0,67.0,59.35714285714285,79.22857142857143,0.0161428571428571,0.0,9.528571428571428
2021-08-07,ORLEANS,21.714285714285715,26.571428571428577,0.0,0.0,-17.857142857142858,1.2857142857142858,2019-2020,2.764705882352941,69.45714285714286,57.58571428571429,68.44285714285714,0.061,0.0,9.87142857142857
2021-08-07,OSWEGO,27.571428571428577,41.71428571428572,17.0,-8.0,-15.142857142857142,1.2857142857142858,2019-2020,14.611764705882353,67.91428571428571,58.27142857142857,73.34285714285714,0.1331428571428571,0.0,8.942857142857143
2021-08-07,OTSEGO,21.428571428571427,18.571428571428573,0.0,0.0,-26.571428571428577,2.142857142857143,2019-2020,8.670588235294117,67.57142857142857,57.12857142857143,71.7,0.0875714285714285,0.0,10.842857142857143
2021-08-07,PUTNAM,-2.2857142857142856,-1.8571428571428568,-28.0,11.0,-36.285714285714285,4.571428571428571,2019-2020,21.83529411764706,69.08571428571427,59.5,74.02857142857144,0.037,0.0,7.799999999999999
2021-08-07,QUEENS,-8.285714285714286,3.571428571428572,109.71428571428572,-27.571428571428577,-29.14285714285714,5.714285714285714,2019-2020,185.0705882352941,73.92857142857143,60.11428571428571,63.22857142857144,0.0087142857142857,0.0,13.242857142857142
2021-08-07,RENSSELAER,-2.0,12.285714285714288,55.57142857142857,-9.285714285714286,-25.285714285714285,4.0,2019-2020,11.0,66.72857142857143,58.37142857142857,76.72857142857143,0.0402857142857142,0.0,8.014285714285714
2021-08-07,RICHMOND,-10.285714285714286,-1.714285714285714,12.0,-26.714285714285715,-29.428571428571423,5.428571428571429,2019-2020,43.63529411764706,74.74285714285713,59.77142857142857,61.32857142857142,0.0255714285714285,0.0,9.357142857142858
2021-08-07,ROCKLAND,-7.142857142857144,-5.571428571428571,199.0,7.285714285714285,-34.857142857142854,2.857142857142857,2019-2020,79.83529411764705,71.42857142857143,59.62857142857143,68.1,0.0071428571428571,0.0,9.942857142857145
2021-08-07,SARATOGA,2.4285714285714284,26.85714285714286,190.0,1.0,-27.285714285714285,3.428571428571428,2019-2020,32.188235294117646,66.52857142857142,58.7,78.37142857142858,0.0655714285714285,0.0,8.585714285714285
2021-08-07,SCHENECTADY,-9.0,20.857142857142858,21.0,-20.0,-34.285714285714285,4.0,2019-2020,19.423529411764704,66.5,58.77142857142857,78.51428571428572,0.0667142857142857,0.0,9.771428571428572
2021-08-07,SCHOHARIE,29.0,-4.0,0.0,0.0,-21.142857142857142,3.428571428571428,2019-2020,2.7176470588235295,67.0142857142857,59.39999999999999,78.75714285714285,0.0689999999999999,0.0,8.414285714285715
2021-08-07,SCHUYLER,-27.0,4.0,0.0,0.0,-16.0,0.0,2019-2020,2.8117647058823527,66.95714285714286,57.15714285714286,74.12857142857142,0.1635714285714285,0.0,8.242857142857144
2021-08-07,SENECA,29.0,2.0,0.0,-62.0,-17.0,3.428571428571428,2019-2020,3.4352941176470586,67.64285714285714,57.38571428571429,72.78571428571429,0.1685714285714286,0.0,9.2
2021-08-07,ST LAWRENCE,7.142857142857144,38.57142857142857,21.0,0.0,-19.857142857142858,0.1428571428571428,2019-2020,29.11764705882353,65.24285714285715,56.84285714285714,76.58571428571429,0.0765714285714285,0.0,9.5
2021-08-07,STEUBEN,16.571428571428573,6.857142857142856,-2.0,90.28571428571428,-25.571428571428577,2.0,2019-2020,12.694117647058823,67.38571428571429,57.31428571428571,73.51428571428572,0.1747142857142857,0.0,8.6
2021-08-07,SUFFOLK,1.2857142857142858,3.2857142857142856,216.57142857142856,-2.0,-23.857142857142858,3.2857142857142856,2019-2020,212.4470588235294,69.12857142857142,61.45714285714286,78.38571428571429,0.0375714285714285,0.0,10.7
2021-08-07,SULLIVAN,55.71428571428572,133.14285714285714,0.0,0.0,-4.714285714285714,1.5714285714285712,2019-2020,10.08235294117647,65.44285714285715,56.75714285714286,76.37142857142858,0.006142857142857099,0.0,11.085714285714284
2021-08-07,TIOGA,30.571428571428577,5.428571428571429,0.0,0.0,-25.428571428571423,2.0,2019-2020,8.623529411764705,66.02857142857142,56.12857142857143,73.15714285714286,0.1224285714285714,0.0,8.528571428571428
2021-08-07,TOMPKINS,-10.428571428571429,10.285714285714286,92.0,-75.0,-34.142857142857146,5.285714285714286,2019-2020,15.035294117647059,66.44285714285715,57.15714285714286,75.18571428571428,0.1761428571428571,0.0,10.44285714285714
2021-08-07,ULSTER,11.714285714285714,10.857142857142858,232.0,74.85714285714286,-28.285714285714285,3.1428571428571423,2019-2020,10.717647058823529,67.67142857142856,59.47142857142857,77.75714285714285,0.0394285714285714,0.0,7.357142857142856
2021-08-07,WARREN,55.71428571428572,44.142857142857146,55.0,-47.0,-14.57142857142857,0.5714285714285714,2019-2020,14.647058823529411,66.71428571428571,58.685714285714276,77.7,0.0671428571428571,0.0,8.842857142857143
2021-08-07,WASHINGTON,26.85714285714286,34.0,0.0,0.0,-23.142857142857142,1.2857142857142858,2019-2020,9.741176470588234,66.58571428571429,58.7,78.44285714285715,0.0628571428571428,0.0,9.44285714285714
2021-08-07,WAYNE,13.142857142857142,8.714285714285714,0.0,0.0,-19.142857142857142,2.0,2019-2020,12.811764705882354,68.04285714285714,58.08571428571429,73.05714285714285,0.11571428571428569,0.0,9.085714285714284
2021-08-07,WESTCHESTER,-4.571428571428571,-1.2857142857142858,79.57142857142857,-27.571428571428577,-28.714285714285715,5.285714285714286,2019-2020,157.61176470588236,69.61428571428571,59.64285714285715,72.28571428571429,0.0017142857142857003,0.0,10.685714285714283
2021-08-07,WYOMING,37.42857142857143,5.0,0.0,0.0,-20.0,2.142857142857143,2019-2020,3.8588235294117648,69.44285714285715,57.62857142857143,68.78571428571429,0.1067142857142857,0.0,9.542857142857144
2021-08-07,YATES,-33.0,46.85714285714285,0.0,0.0,-25.0,1.2857142857142858,2019-2020,3.070588235294118,68.01428571428572,57.42857142857143,72.07142857142857,0.1695714285714285,0.0,9.714285714285714
2021-08-14,ALBANY,-15.285714285714288,2.2857142857142856,124.71428571428572,-29.285714285714285,-38.142857142857146,5.571428571428571,2019-2020,20.905882352941177,74.55714285714285,67.81428571428572,81.10000000000001,0.09499999999999999,0.0,11.385714285714286
